;0
3117;-17.155036677835653
3118;-17.700881688109178
3119;-16.09051729807146
3120;-12.784950698938076
3121;-12.384999881555927
3122;-12.260409609639055
3123;-20.37708084858366
3124;-20.741755137640553
3125;-25.678217471445066
3126;-24.750120505997415
3127;-29.585180601180127
3128;-32.497753007442896
3129;-30.63083903654706
3130;-33.921635488614356
3131;-32.0407813234541
3132;-33.1235638291746
3133;-17.867860335300122
3134;-13.346513288471158
3135;-15.67057533362805
3136;-17.851980503294556
3137;-28.591166561055047
3138;-22.443542327351736
3139;-21.421417754832532
3140;-13.136907743243967
3141;-11.435833840833993
3142;-20.462276343468716
3143;-30.26790744542194
3144;-28.218565517341233
3145;-14.860220616206846
3146;-16.694876810462233
3147;-29.81115268260959
3148;-32.39657113385857
3149;-31.903964106097476
3150;-35.14376156267758
3151;-27.750078447863075
3152;-17.62195892560294
3153;-21.360686862903265
3154;-32.72312403617485
3155;-22.694351082136905
3156;-22.93690294299637
3157;-26.035353817101054
3158;-40.93274621919437
3159;-37.44973037725839
3160;-22.80730360481408
3161;-24.160302062146627
3162;-32.3709674365673
3163;-34.79607645830913
3164;-21.19170872522278
3165;-12.80461238146637
3166;-10.945554565821851
3167;-12.43703036844039
3168;-13.117065385938474
3169;-7.497893573339013
3170;-13.34856960811328
3171;-5.459847478290214
3172;-4.664091249021737
3173;0.30325526925633994
3174;1.2114678681795112
3175;-2.3234270503475614
3176;-10.003838709086153
3177;-7.795770133771157
3178;-0.9944125661955354
3179;-6.21713083093897
3180;-13.122968939177042
3181;-10.3375686196718
3182;-9.109288712279067
3183;-18.42437118698581
3184;-20.25965417768316
3185;-12.761253096909968
3186;-19.23447014697996
3187;-21.858093892256363
3188;-16.3935813068
3189;-15.76903735747561
3190;-25.428647823435995
3191;-37.48665808055381
3192;-27.794981064651893
3193;-37.14784600841875
3194;-32.182626969616365
3195;-21.018474389492724
3196;-36.276365300714644
3197;-33.04339604128381
3198;-27.751744241169774
3199;-12.923405870818044
3200;-33.110295536925435
3201;-32.58031077801803
3202;-42.778657328781605
3203;-34.83949111200013
3204;-37.34122525436851
3205;-33.24399395469595
3206;-20.15690101829
3207;-23.482158581569706
3208;-14.44395903211813
3209;-33.687477570008866
3210;-30.468200721331016
3211;-27.14867030893589
3212;-17.95384402492857
3213;-22.56805397877787
3214;-18.89774793583848
3215;-11.81184849673906
3216;-4.51327556861753
3217;-10.921216791401264
3218;-16.060161388944607
3219;-7.936935820272993
3220;-14.419787535088062
3221;-11.301853012331776
3222;-9.660066322003729
3223;-12.605656996081677
3224;-22.641666861730187
3225;-31.413548594091594
3226;-39.78559142813339
3227;-33.51370111988666
3228;-23.83105946165921
3229;-35.42969640682702
3230;-30.732653387220864
3231;-17.326547033377096
3232;-18.908260618567738
3233;-14.04215586614913
3234;-1.88258879123822
3235;-8.533942657332375
3236;-17.55905312757983
3237;-14.492798717205915
3238;-15.342968555172774
3239;-8.143716891915005
3240;-8.442160781163466
3241;-7.866939877604295
3242;-3.3679517404323747
3243;-6.164645357146753
3244;-11.552413645732713
3245;-14.980690750397002
3246;-15.084120106933995
3247;-14.56673018316684
3248;-6.67865360730417
3249;-3.670394740560937
3250;5.559511181774155
3251;-1.909841374811208
3252;-0.3037022804880962
3253;4.30708093900671
3254;3.932195975722607
3255;-3.557062833387363
3256;0.5416018447122042
3257;4.228757466606453
3258;-1.0698752227007162
3259;2.636264404816984
3260;2.59358278814301
3261;3.3427786547888445
3262;5.732506869794861
3263;3.681535172319059
3264;2.384663774679211
3265;-0.0031102914122129732
3266;0.02142826838712608
3267;-3.4705044150373396
3268;-0.9377310867544111
3269;3.4603959155106736
3270;1.517085437860544
3271;-0.047752871783359296
3272;2.539980626759302
3273;-0.009435230330609556
3274;-0.5691889382169393
3275;4.337315224296503
3276;2.52741932580426
3277;1.2142698821434124
3278;5.2459577493668235
3279;5.135563564069116
3280;3.2540155166144586
3281;3.2847189683682814
3282;0.5405477438032449
3283;1.2567353396082126
3284;0.7450850179469626
3285;-0.8848647290454892
3286;2.8966091034805004
3287;1.0603435744699254
3288;1.5848891459587549
3289;1.9653634179454684
3290;-0.00844373036898105
3291;-2.014203281291202
3292;2.9853678777204777
3293;1.0509514492746348
3294;2.7104316238202273
3295;7.341116503768205
3296;2.5546807097201167
3297;6.52357572798428
3298;4.481386329289705
3299;4.016402851345106
3300;4.369622138726527
3301;3.157574465630887
3302;1.9874426599074013
3303;2.4966330027240247
3304;0.6295447496676729
3305;-0.2375807103377383
3306;0.18499328375014557
3307;-0.37043855600461484
3308;-0.2990023230577208
3309;0.7114281957642561
3310;-0.9597512348213968
3311;2.3872061277000967
3312;1.9453273540319742
3313;4.737630057244019
3314;5.69715784529285
3315;5.77894149503777
3316;4.295237823592856
3317;7.744652469760467
3318;6.782414712813306
3319;4.794666786505445
3320;6.340642241247792
3321;1.398614395253503
3322;3.7755551259674007
3323;2.691778035547827
3324;0.3902886114218518
3325;3.7611127699476015
3326;2.7145763964061302
3327;0.9118001000088611
3328;1.3090609365931414
3329;1.6113927077473136
3330;1.8485749843126769
3331;4.401347149519665
3332;3.1857888066325586
3333;1.2556677705697439
3334;0.4846508024577929
3335;1.0628922121216533
3336;-0.18122763022461186
3337;2.235870058054161
3338;4.7091100842927744
3339;3.4376718298072433
3340;4.635479724209517
3341;3.1559415004970788
3342;1.9460240509387177
3343;-0.3550098953950851
3344;-1.0980996121589897
3345;1.2950447499548545
3346;-2.281427951293324
3347;2.1891408408795883
3348;5.400871534365535
3349;1.4658725896728697
3350;4.711634900873378
3351;2.4350301988708907
3352;1.5105096551029078
3353;3.151777898549085
3354;4.323258142462464
3355;3.344540290354928
3356;5.401830231010194
3357;3.2761377329190395
3358;2.3154369501002066
3359;2.2243860320742215
3360;-0.13831830737257178
3361;0.6356244361583094
3362;0.06170524009144174
3363;0.9212610604830616
3364;2.2324627196679785
3365;2.065994875337765
3366;4.093409347193983
3367;3.1814950925892163
3368;0.2664939650823044
3369;3.3179335863198958
3370;1.9859099298712408
3371;2.2479024553347244
3372;2.3483882878178974
3373;0.46676395374277035
3374;1.5913552990179483
3375;-1.5435159413393649
3376;1.072989775929159
3377;1.9469369755927346
3378;2.1593773677811896
3379;2.908586129189416
3380;1.6534878567362625
3381;-0.2625133067247134
3382;-0.18996770895796544
3383;3.1640271735074066
3384;1.9288527083717213
3385;-6.183650277402364
3386;-1.4621341081380592
3387;10.844886454814628
3388;6.668269487978478
3389;15.429445183857979
3390;16.873468806877156
3391;8.066083328541936
3392;7.09642900668257
3393;5.355682225580438
3394;2.0793068412868365
3395;-4.139172013690427
3396;5.572719174870713
3397;0.6939047470965534
3398;-0.7281788226615049
3399;7.623390489870133
3400;9.51510916216273
3401;7.978623882135366
3402;5.607309784252607
3403;5.9386885512199115
3404;5.619529620665617
3405;8.454537953329861
3406;4.78642789586263
3407;0.6463814368862586
3408;-3.1083101315375643
3409;-1.7204246436638186
3410;-3.844707922854525
3411;0.41603392315846577
3412;1.9634973105878544
3413;-2.3535089845381663
3414;-3.912675068382498
3415;0.6846665016026918
3416;-1.9054538292692769
3417;2.598403941768993
3418;4.314570238391639
3419;9.922720573624474
3420;5.840489443774459
3421;5.496165864884119
3422;7.928397445472456
3423;-5.9922996270305475
3424;-3.2688426809089037
3425;-6.312770918864885
3426;-4.99259910631929
3427;-2.6821947822533048
3428;1.1284904252182741
3429;1.7243598932874988
3430;-1.7355458176967886
3431;-4.082974733626742
3432;-0.9927696130805543
3433;-4.166679067173135
3434;-6.392437246682022
3435;-7.867358924324208
3436;-10.210415175294543
3437;5.458800812325734
3438;6.406076212721928
3439;2.8800422663014444
3440;7.053599001110342
3441;4.488214054139007
3442;-5.739539404423368
3443;5.031359732340519
3444;4.488584502187592
3445;3.667705600719188
3446;6.310040022425852
3447;4.644505675365991
3448;2.051381713296223
3449;-0.6212705338600131
3450;2.955589538149752
3451;2.214035213038642
3452;3.020468319916972
3453;6.0927691872279865
3454;-0.06318033881518659
3455;1.2994594029911468
3456;2.0571189059961625
3457;2.1964964676863588
3458;0.8958847836727273
3459;0.9173027517823584
3460;5.713209906671068
3461;4.656987535249868
3462;4.433984412672885
3463;6.812662645696548
3464;6.143465842218234
3465;4.555865643669335
3466;1.7262891111026875
3467;1.7660020614439418
3468;1.508123792630272
3469;3.7963302323547623
3470;5.408480231990211
3471;3.846575085294319
3472;7.344851901748143
3473;6.048920762639909
3474;5.274937996452252
3475;4.795694639716089
3476;5.527469068889729
3477;5.538557749301901
3478;4.167296674610725
3479;4.8764411282526225
3480;3.496848387962757
3481;4.905673391641017
3482;3.5343004166974765
3483;2.7141085514427914
3484;1.8415410568855464
3485;-1.4799166135692303
3486;-0.2354132499657453
3487;4.918200781997598
3488;3.864500180026994
3489;5.767492088083031
3490;6.401053463852122
3491;3.8529332989709246
3492;4.379865531621647
3493;2.6875974086125325
3494;1.5406211826929166
3495;4.947551342059512
3496;-1.9819767409928772
3497;-1.0799465908243064
3498;4.7253345839632175
3499;-2.6508862010033454
3500;2.4921128272957276
3501;5.861925747651185
3502;5.431961200898627
3503;5.325923181395751
3504;5.000584956734201
3505;5.268335170722082
3506;4.742064653859529
3507;4.391581394176114
3508;2.405796786193207
3509;3.7419117008558374
3510;2.8041403174603374
3511;3.2146670864292446
3512;3.907619468401549
3513;2.9963982335993933
3514;2.6038211840466374
3515;2.1755383499177015
3516;2.4355926735068465
3517;4.040322523726445
3518;3.416907608210522
3519;2.6882047445083117
3520;4.801855843742317
3521;2.704195668393254
3522;2.8426092658753532
3523;0.7904910001641383
3524;0.4847956137806477
3525;3.733101007449477
3526;-0.5029216681947446
3527;-3.189202252744053
3528;1.3105522280505966
3529;1.8407282294257357
3530;1.167910164344164
3531;-3.045022766184559
3532;5.946178544945951
3533;9.503680492069122
3534;8.008524943284499
3535;6.023812589587521
3536;4.657138376184491
3537;7.8629311499884125
3538;3.4816669116492562
3539;-1.3570172812226247
3540;4.054684124744426
3541;1.7720533929140743
3542;0.27332628552005644
3543;4.665481348821686
3544;1.9189014460454814
3545;2.9134117557890704
3546;12.731067546646159
3547;11.076445267640509
3548;9.37247796148705
3549;12.082256011608479
3550;9.12393535868705
3551;4.68547308831171
3552;2.8715741261560197
3553;2.903925939508781
3554;1.2956905192104387
3555;1.0300665748452502
3556;4.712438770506424
3557;3.853116535596598
3558;6.190554421991521
3559;4.284107877708436
3560;2.9050218551547573
3561;0.5419617069503602
3562;-0.7043370261747555
3563;2.341092501574508
3564;2.3656053899683798
3565;6.556568614433331
3566;6.283390176742046
3567;7.831708106878409
3568;6.785516059451766
3569;3.4558048913035577
3570;3.986295403445581
3571;4.188565967871568
3572;3.661600766057802
3573;5.737256266622921
3574;5.38166198601607
3575;3.5542572367670573
3576;1.7098803055166627
3577;3.0824278966525185
3578;0.7588756943268891
3579;1.4878997669005685
3580;6.5527649348464365
3581;4.675467707385678
3582;3.980081355830407
3583;6.501753101432257
3584;4.790693831987255
3585;2.32608536544069
3586;0.963663120097749
3587;-0.16442027326502284
3588;-0.0608409625469335
3589;-6.8930788389697
3590;3.5767608506463944
3591;5.948128743315465
3592;11.446291570678454
3593;10.097541504931428
3594;5.602945307689424
3595;10.617803480088241
3596;-1.539414461663398
3597;-0.9485720394799273
3598;8.121212962079369
3599;8.332279165664602
3600;3.4696650216257012
3601;7.2324937504700415
3602;6.473849069137202
3603;-4.377485522662823
3604;2.4810716904132164
3605;2.2389639794969867
3606;2.3870315668032163
3607;7.688755286806668
3608;6.021120537136767
3609;2.80885680358233
3610;7.614945802308
3611;8.902110229813047
3612;5.887840791595636
3613;6.476053799007332
3614;5.487777431354971
3615;5.62356293011743
3616;5.304762554069612
3617;4.48386767601545
3618;3.6609209045546436
3619;3.9774209549718194
3620;3.6690407420000497
3621;3.0083741254215965
3622;0.5401278951503627
3623;1.2537623047446118
3624;-0.005769212684811009
3625;1.9306352171508934
3626;3.3630348047355483
3627;0.723436139401656
3628;5.609905405984591
3629;1.625805910028987
3630;-2.4716290928114404
3631;5.973236282442713
3632;8.492993811787755
3633;3.928765746469878
3634;1.3498594133566826
3635;8.48004964473023
3636;7.449079198257323
3637;7.003755481242706
3638;6.5819281243214505
3639;8.966922624371648
3640;7.04569447459545
3641;5.708261263562463
3642;3.957841472827795
3643;5.402660482222359
3644;3.472745114705333
3645;3.6223115999871425
3646;4.999634287244305
3647;4.637792614918624
3648;5.875582829962127
3649;4.286417073442351
3650;4.860180063518783
3651;3.5117511124336147
3652;5.461843873041687
3653;6.450492133127739
3654;4.4829320281175455
3655;5.410111741566254
3656;5.112748609414041
3657;4.798208760478019
3658;3.871328055432855
3659;4.390831638514385
3660;3.6600935430163304
3661;2.901861431988607
3662;5.425710202865275
3663;4.450341064006693
3664;3.763205838174315
3665;2.690031693293065
3666;1.6568590314392964
3667;2.5395337745014785
3668;3.7301362318762585
3669;4.479758273437255
3670;5.86383143658793
3671;4.22365200790955
3672;0.6617906152500268
3673;-0.033300557196525915
3674;2.2055375593593567
3675;1.6448279406105257
3676;5.334916647715261
3677;6.5827398796149055
3678;4.94462651580676
3679;6.138286460640643
3680;6.3857453287685075
3681;5.357811596503552
3682;7.4058723418644945
3683;6.890120036129076
3684;4.933378914725324
3685;6.255230558280289
3686;4.516311439960134
3687;4.596522957931825
3688;4.50434715538961
3689;5.097014350103791
3690;4.630833217192617
3691;2.035133387631106
3692;4.038217925759909
3693;6.253649298979383
3694;1.1568282465174207
3695;5.624690666748052
3696;5.090418035134405
3697;4.078743661139754
3698;8.098532447578009
3699;4.638627773750102
3700;8.034486678479993
3701;6.5568663401112985
3702;5.2733611646215195
3703;8.906868501901045
3704;7.538216753867232
3705;6.627993588598315
3706;6.631190448996904
3707;5.902518852634046
3708;1.7045444082745007
3709;-1.7902808914837465
3710;5.855511528147531
3711;3.1850098632525032
3712;2.3874639253611463
3713;2.8120834431979915
3714;8.106842951446652
3715;13.828700966731788
3716;12.71771991475606
3717;14.58795128246112
3718;12.507987362784718
3719;12.776624357396088
3720;10.199562474205607
3721;9.545876565530193
3722;9.360860419946675
3723;9.08227305447906
3724;7.4514101935222925
3725;8.515965934135977
3726;6.499211233832568
3727;2.7459020507964738
3728;-5.046601405789488
3729;-9.508160239531207
3730;-4.580359253614745
3731;-14.539123914812592
3732;-5.789189419570505
3733;17.34307145371895
3734;5.459387571173636
3735;16.598595099150543
3736;6.921736312125233
3737;-3.53956998133134
3738;-27.081999113600148
3739;-9.229379673439666
3740;-23.084261918690288
3741;-47.27097349262348
3742;-19.576137056876178
3743;-44.672481077151446
3744;-33.48933467377327
3745;-39.68734359543129
3746;-35.07952777744663
3747;-47.24103830988861
3748;-46.269577368676494
3749;-23.56808133004367
3750;-16.792859829732606
3751;-4.234548935642238
3752;-11.456993810821984
3753;-3.4728475699177466
3754;-10.16382305584068
3755;-22.135247706743
3756;-15.178278885509826
3757;-16.208968608737678
3758;0.7591141034076827
3759;1.9362739217345961
3760;10.544297912065531
3761;12.158318719262297
3762;7.053848599299386
3763;12.617194769075127
3764;4.387046807740262
3765;5.325036268578174
3766;12.725321788402198
3767;6.188218062050623
3768;-2.531609941200486
3769;5.7152682871094385
3770;5.243616057201052
3771;8.779218897850228
3772;13.081222851456687
3773;9.129987455913351
3774;14.988754126203958
3775;10.772290825516166
3776;1.7497874548710683
3777;4.139671402738259
3778;7.800124062302075
3779;4.796045074836002
3780;10.347743634150788
3781;14.642520334690005
3782;11.37197096788168
3783;4.2609270773855314
3784;0.6735689618615197
3785;6.349141846929001
3786;6.650142063270096
3787;15.008965067772806
3788;11.812124601293249
3789;15.935919112255931
3790;12.20037069369846
3791;10.986199653578637
3792;14.326020939423074
3793;16.517091832874257
3794;14.821880688033275
3795;15.268463591453724
3796;15.392934487696834
3797;16.163275883075585
3798;19.353199886725633
3799;17.186602765548514
3800;24.18287800447888
3801;26.21872741358476
3802;21.051115451548526
3803;18.928903297004865
3804;-1.1091251175737398
3805;3.4228476427858254
3806;9.941906808031774
3807;11.497811632877244
3808;14.969767409659994
3809;14.367648043849897
3810;9.635758128585167
3811;10.36891295992524
3812;10.833032973365846
3813;1.245367316875047
3814;7.024383560888964
3815;1.3260770212127113
3816;4.81943311198313
3817;10.597265171574236
3818;10.566258833645236
3819;11.480143811356243
3820;16.31989361989514
3821;9.998498846965845
3822;11.321622064959456
3823;9.011191262479258
3824;10.849293839907887
3825;7.994417854942299
3826;11.813019472180258
3827;14.282474214168758
