;0
5375;118.43997192382812
5376;116.03997802734375
5377;116.20999145507812
5378;123.5
5379;120.47000122070312
5380;123.94998168945312
5381;131.88998413085938
5382;141.83999633789062
5383;139.50997924804693
5384;136.16998291015625
5385;143.97000122070312
5386;137.1199951171875
5387;138.3699951171875
5388;142.31997680664062
5389;137.79998779296875
5390;128.01998901367193
5391;116.37997436523443
5392;101.57998657226562
5393;100.44998168945312
5394;105.77999877929693
5395;93.22998046875
5396;92.43997192382812
5397;101.64999389648443
5398;100.97000122070312
5399;104.63998413085938
5400;116.65997314453125
5401;115.16998291015625
5402;107.22998046875
5403;106.91998291015625
5404;103.82998657226562
5405;107.81997680664062
5406;108.53997802734375
5407;109.82998657226562
5408;115.56997680664062
5409;115.25
5410;110.80999755859375
5411;107.40997314453125
5412;105.40997314453125
5413;104.489990234375
5414;111.70999145507812
5415;-4.240020751953125
5416;-0.920013427734375
5417;-6.600006103515625
5418;-3.300018310546875
5419;-0.5100097656250568
5420;1.57000732421875
5421;-7.4600067138671875
5422;-3.07000732421875
5423;1.079986572265625
5424;-0.30999755859375
5425;1.8599853515625
5426;-2.0300140380859375
5427;3.259979248046875
5428;3.0099945068359375
5429;-3.029998779296875
5430;-4.529998779296875
5431;-0.5700225830078125
5432;-0.6100006103515625
5433;-4.1999969482421875
5434;-0.44000244140625
5435;2.239990234374943
5436;-0.6200103759766193
5437;-2.6699981689453125
5438;0.910003662109375
5439;-0.8699951171875
5440;-1.45001220703125
5441;1.949981689453125
5442;-0.2599945068359375
5443;-0.2599945068359375
5444;2.3199920654296875
5445;-1.4000244140625
5446;-0.57000732421875
5447;-0.44000244140625
5448;-2.32000732421875
5449;-1.180023193359375
5450;-1.410003662109375
5451;-2.09002685546875
5452;-0.050018310546875
5453;-0.810028076171875
5454;-0.060028076171875
5455;-0.620025634765625
5456;-1.27001953125
5457;-4.4000244140625
5458;-0.810028076171875
5459;-2.480010986328125
5460;0.17999267578125
5461;1.47998046875
5462;1.67999267578125
5463;3.97998046875
5464;3.949981689453125
5465;4.769989013671875
5466;5.139984130859318
5467;5.5
5468;4.6099853515625
5469;5.30999755859375
5470;3.709991455078125
5471;3.139984130859318
5472;2.079986572265625
5473;2.54998779296875
5474;0.819976806640625
5475;1.319976806640625
5476;-2.420013427734375
5477;-1.82000732421875
5478;-4.07000732421875
5479;-2.529998779296875
5480;-2.1400146484375
5481;-1.560028076171875
5482;-2.52001953125
5483;-0.310028076171875
5484;2.0
5485;4.47998046875
5486;5.47998046875
5487;3.439971923828125
5488;5.949981689453125
5489;6.16998291015625
5490;5.91998291015625
5491;7.04998779296875
5492;7.639984130859318
5493;6.579986572265625
5494;6.259979248046875
5495;6.779998779296875
5496;8.189971923828125
5497;10.589996337890625
5498;9.91998291015625
5499;8.0
5500;6.529998779296875
5501;7.90997314453125
5502;7.439971923828125
5503;8.970001220703125
5504;10.17999267578125
5505;11.220001220703125
5506;12.15997314453125
5507;12.03997802734375
5508;11.649993896484375
5509;9.739990234375
5510;8.67999267578125
5511;10.47998046875
5512;8.3599853515625
5513;10.639984130859318
5514;11.639984130859318
5515;12.25
5516;12.91998291015625
5517;12.75
5518;12.3699951171875
5519;14.089996337890625
5520;16.3599853515625
5521;16.5
5522;18.05999755859375
5523;16.879974365234375
5524;16.889984130859318
5525;16.389984130859318
5526;15.6099853515625
5527;14.739990234375
5528;14.17999267578125
5529;14.67999267578125
5530;15.629974365234375
5531;15.699981689453125
5532;17.40997314453125
5533;17.459991455078125
5534;15.91998291015625
5535;17.489990234375
5536;17.79998779296875
5537;20.15997314453125
5538;18.569976806640625
5539;17.5999755859375
5540;17.329986572265625
5541;16.459991455078125
5542;17.269989013671875
5543;17.29998779296875
5544;18.30999755859375
5545;18.139984130859318
5546;18.29998779296875
5547;16.019989013671875
5548;14.399993896484375
5549;14.399993896484375
5550;13.97998046875
5551;4.879974365234375
5552;-1.25
5553;2.529998779296875
5554;0.97998046875
5555;6.97998046875
5556;7.029998779296875
5557;2.97998046875
5558;2.829986572265625
5559;1.589996337890625
5560;0.189971923828125
5561;-8.100006103515625
5562;2.8999786376953125
5563;-8.09002685546875
5564;-3.3200225830078125
5565;3.699981689453125
5566;3.4499969482421875
5567;0.089996337890625
5568;-1.529998779296875
5569;-0.029998779296875
5570;1.699981689453125
5571;7.589996337890625
5572;7.079986572265625
5573;4.339996337890625
5574;-0.850006103515625
5575;-1.3600158691406818
5576;-3.220001220703125
5577;-0.4000244140625
5578;0.30999755859375
5579;-4.32000732421875
5580;-9.300018310546875
5581;0.949981689453125
5582;-0.82000732421875
5583;3.42999267578125
5584;1.2199859619140625
5585;7.3999786376953125
5586;0.55999755859375
5587;2.22998046875
5588;5.879974365234375
5589;-3.170013427734375
5590;-3.58001708984375
5591;-9.850006103515625
5592;0.0
5593;0.05999755859375
5594;1.389984130859375
5595;-1.8100128173828125
5596;-6.7100067138671875
5597;-8.710006713867159
5598;-8.990005493164062
5599;-12.810012817382756
5600;-16.900009155273438
5601;-23.370010375976562
5602;-7.95000457763669
5603;3.8899917602539062
5604;-1.899993896484375
5605;-2.220001220703125
5606;-0.0500030517578125
5607;0.209991455078125
5608;-5.7599945068359375
5609;8.399993896484347
5610;4.410003662109375
5611;6.79998779296875
5612;8.0
5613;8.910003662109375
5614;9.010009765625
5615;7.42999267578125
5616;10.3800048828125
5617;11.010009765625
5618;12.989990234375
5619;16.489990234375
5620;12.889984130859375
5621;13.44000244140625
5622;13.579986572265625
5623;15.80999755859375
5624;13.790008544921875
5625;13.44000244140625
5626;3.509979248046875
5627;2.7499847412109375
5628;-3.360015869140682
5629;-1.46002197265625
5630;-0.32000732421875
5631;-0.680023193359375
5632;-3.279998779296875
5633;-2.95001220703125
5634;-2.800018310546875
5635;0.67999267578125
5636;1.569976806640625
5637;0.959991455078125
5638;3.949981689453125
5639;4.42999267578125
5640;4.989990234375
5641;4.0
5642;5.720001220703125
5643;6.0999755859375
5644;5.899993896484375
5645;5.779998779296875
5646;5.259979248046875
5647;7.0
5648;5.97998046875
5649;5.5999755859375
5650;3.90997314453125
5651;1.589996337890625
5652;1.03997802734375
5653;5.019989013671875
5654;6.069976806640625
5655;7.91998291015625
5656;7.739990234375
5657;7.889984130859318
5658;8.90997314453125
5659;8.97998046875
5660;8.129974365234375
5661;11.30999755859375
5662;5.829986572265625
5663;5.6199951171875
5664;7.699981689453125
5665;6.22998046875
5666;7.28997802734375
5667;9.05999755859375
5668;12.40997314453125
5669;12.54998779296875
5670;13.0
5671;13.759979248046875
5672;15.149993896484375
5673;15.3699951171875
5674;13.889984130859318
5675;14.8699951171875
5676;14.78997802734375
5677;16.739990234375
5678;16.54998779296875
5679;16.739990234375
5680;16.029998779296875
5681;16.5999755859375
5682;16.8499755859375
5683;19.459991455078125
5684;18.80999755859375
5685;18.629974365234375
5686;19.989990234375
5687;20.449981689453125
5688;20.5999755859375
5689;18.389984130859318
5690;17.759979248046875
5691;20.6099853515625
5692;19.399993896484375
5693;14.509979248046875
5694;14.1099853515625
5695;13.239990234375
5696;14.67999267578125
5697;7.439971923828125
5698;9.97998046875
5699;11.639984130859318
5700;14.279998779296875
5701;12.41998291015625
5702;10.529998779296875
5703;13.089996337890625
5704;12.209991455078125
5705;8.720001220703125
5706;9.3599853515625
5707;6.72998046875
5708;4.8499755859375
5709;5.6099853515625
5710;1.8499755859375
5711;1.149993896484375
5712;7.1099853515625
5713;9.53997802734375
5714;11.379974365234375
5715;14.22998046875
5716;15.54998779296875
5717;15.47998046875
5718;14.970001220703125
5719;16.15997314453125
5720;15.839996337890625
5721;15.949981689453125
5722;18.97998046875
5723;19.639984130859318
5724;22.439971923828125
5725;20.579986572265625
5726;20.220001220703125
5727;17.339996337890625
5728;17.04998779296875
5729;18.079986572265625
5730;19.579986572265625
5731;22.239990234375
5732;23.009979248046875
5733;25.379974365234375
5734;25.03997802734375
5735;23.399993896484375
5736;23.769989013671875
5737;25.189971923828125
5738;25.889984130859318
5739;27.22998046875
5740;27.329986572265625
5741;26.3599853515625
5742;24.319976806640625
5743;25.40997314453125
5744;23.75
5745;24.47998046875
5746;26.6099853515625
5747;28.019989013671875
5748;26.579986572265625
5749;28.589996337890625
5750;28.03997802734375
5751;27.29998779296875
5752;24.009979248046875
5753;21.41998291015625
5754;19.199981689453125
5755;10.399993896484375
5756;14.379974365234375
5757;14.54998779296875
5758;20.199981689453125
5759;18.199981689453125
5760;14.649993896484375
5761;19.129974365234375
5762;10.47998046875
5763;11.22998046875
5764;15.42999267578125
5765;18.90997314453125
5766;16.66998291015625
5767;19.029998779296875
5768;18.939971923828125
5769;11.42999267578125
5770;14.579986572265625
5771;13.449981689453125
5772;15.470001220703125
5773;19.15997314453125
5774;19.029998779296875
5775;17.319976806640625
5776;20.6199951171875
5777;24.399993896484375
5778;24.629974365234375
5779;24.779998779296875
5780;24.709991455078125
5781;26.829986572265625
5782;27.8699951171875
5783;27.66998291015625
5784;26.739990234375
5785;27.5
5786;27.67999267578125
5787;27.65997314453125
5788;24.8599853515625
5789;24.78997802734375
5790;22.449981689453125
5791;24.199981689453125
5792;23.579986572265625
5793;21.97998046875
5794;23.3499755859375
5795;19.819976806640625
5796;14.639984130859318
5797;17.0
5798;20.92999267578125
5799;19.65997314453125
5800;15.1099853515625
5801;17.8499755859375
5802;19.819976806640625
5803;22.8599853515625
5804;22.529998779296875
5805;25.459991455078125
5806;24.97998046875
5807;25.8599853515625
5808;24.54998779296875
5809;26.569976806640625
5810;25.589996337890625
5811;26.459991455078125
5812;26.949981689453125
5813;28.17999267578125
5814;29.879974365234375
5815;29.78997802734375
5816;30.720001220703125
5817;29.90997314453125
5818;32.720001220703125
5819;33.949981689453125
5820;33.6099853515625
5821;33.67999267578125
5822;34.759979248046875
5823;35.519989013671875
5824;34.92999267578125
5825;35.579986572265625
5826;35.67999267578125
5827;36.129974365234375
5828;38.3699951171875
5829;38.5999755859375
5830;38.509979248046875
5831;37.3499755859375
5832;36.8499755859375
5833;37.53997802734375
5834;39.949981689453125
5835;40.65997314453125
5836;42.05999755859375
5837;40.88998413085932
5838;38.220001220703125
5839;36.129974365234375
5840;38.03997802734375
5841;38.5999755859375
5842;41.449981689453125
5843;40.459991455078125
5844;40.1099853515625
5845;41.0
5846;43.709991455078125
5847;43.899993896484375
5848;46.079986572265625
5849;46.149993896484375
5850;46.16998291015625
5851;47.47998046875
5852;47.30999755859375
5853;47.79998779296875
5854;47.80999755859375
5855;49.519989013671875
5856;49.439971923828125
5857;47.65997314453125
5858;48.439971923828125
5859;51.449981689453125
5860;48.989990234375
5861;50.220001220703125
5862;49.30999755859375
5863;51.029998779296875
5864;53.22998046875
5865;52.28997802734375
5866;54.529998779296875
5867;54.029998779296875
5868;54.769989013671875
5869;57.5
5870;58.529998779296875
5871;57.879974365234375
5872;57.91998291015625
5873;58.29998779296875
5874;55.3499755859375
5875;50.079986572265625
5876;53.470001220703125
5877;53.199981689453125
5878;54.259979248046875
5879;48.30999755859375
5880;50.699981689453125
5881;55.63998413085932
5882;59.439971923828125
5883;60.55999755859375
5884;58.779998779296875
5885;61.259979248046875
5886;61.839996337890625
5887;64.0
5888;63.63998413085932
5889;64.17999267578125
5890;63.30999755859375
5891;64.91998291015625
5892;63.529998779296875
5893;60.05999755859375
5894;49.0
5895;39.22998046875
5896;38.079986572265625
5897;24.089996337890625
5898;22.839996337890625
5899;35.66998291015625
5900;26.819976806640625
5901;39.439971923828125
5902;29.03997802734375
5903;24.03997802734375
5904;0.80999755859375
5905;15.0
5906;0.939971923828125
5907;-25.310012817382784
5908;5.25
5909;-33.57000732421878
5910;10.510002136230469
5911;-9.970001220703125
5912;-1.7800064086913494
5913;-13.489997863769531
5914;-19.340003967285156
5915;0.8599929809570597
5916;2.7999877929687216
5917;11.230010986328125
5918;3.4499969482421875
5919;11.67999267578125
5920;7.779998779296875
5921;-3.8200073242187216
5922;1.8600006103515625
5923;-1.779998779296875
5924;14.889984130859375
5925;15.160003662109375
5926;24.05999755859375
5927;28.230010986328125
5928;25.69000244140625
5929;33.82000732421875
5930;27.790008544921875
5931;29.1300048828125
5932;36.670013427734375
5933;31.6199951171875
5934;23.07000732421875
5935;29.1300048828125
5936;29.1099853515625
5937;33.0
5938;37.079986572265625
5939;12.30999755859375
5940;19.78997802734375
5941;17.05999755859375
5942;9.3699951171875
5943;10.149993896484375
5944;12.769989013671875
5945;10.829986572265625
5946;14.259979248046875
5947;19.019989013671875
5948;19.079986572265625
5949;13.25
5950;8.17999267578125
5951;11.54998779296875
5952;12.8599853515625
5953;21.579986572265625
5954;18.54998779296875
5955;23.509979248046875
5956;21.459991455078125
5957;22.019989013671875
5958;25.65997314453125
5959;30.1099853515625
5960;29.54998779296875
5961;30.899993896484375
5962;32.129974365234375
5963;34.65997314453125
5964;38.759979248046875
5965;37.939971923828125
5966;45.91998291015625
5967;49.779998779296875
5968;47.3699951171875
5969;45.579986572265625
5970;27.189971923828125
5971;30.78997802734375
5972;33.629974365234375
5973;39.53997802734375
5974;38.239990234375
5975;38.3599853515625
5976;35.220001220703125
5977;37.199981689453125
5978;38.629974365234375
5979;30.66998291015625
5980;33.92999267578125
5981;26.629974365234375
5982;31.03997802734375
5983;34.939971923828125
5984;37.0999755859375
5985;38.80999755859375
5986;43.629974365234375
5987;40.3599853515625
5988;42.759979248046875
5989;40.959991455078125
5990;44.16998291015625
5991;41.41998291015625
5992;45.5
5993;48.42999267578125
5994;47.3699951171875
5995;48.29998779296875
5996;50.899993896484375
5997;51.589996337890625
5998;53.439971923828125
5999;49.53997802734375
6000;47.459991455078125
6001;49.79998779296875
6002;47.75
6003;51.699981689453125
6004;50.53997802734375
6005;53.0999755859375
6006;55.3699951171875
6007;56.63998413085932
6008;58.689971923828125
6009;60.90997314453125
6010;61.149993896484375
6011;62.149993896484375
6012;59.379974365234375
6013;64.01998901367188
6014;63.40997314453125
6015;63.41998291015625
6016;64.489990234375
6017;65.22000122070312
6018;63.80999755859375
6019;64.8599853515625
6020;66.05999755859375
6021;69.5
6022;70.69998168945312
6023;74.14999389648438
6024;74.90997314453125
6025;77.15997314453125
6026;75.88998413085932
6027;79.17999267578125
6028;75.40501403808594
6029;71.97000122070312
6030;69.14999389648438
6031;50.91499328613281
6032;66.3699951171875
6033;60.470001220703125
6034;60.63998413085932
6035;65.03997802734375
6036;66.75
6037;65.39999389648438
6038;62.41998291015625
6039;57.22998046875
6040;53.54998779296875
6041;56.879974365234375
6042;49.220001220703125
6043;50.079986572265625
6044;55.30999755859375
6045;60.769989013671875
6046;58.949981689453125
6047;61.470001220703125
6048;63.6199951171875
6049;60.41998291015625
6050;66.33999633789062
6051;61.509979248046875
6052;67.33999633789062
6053;70.3599853515625
6054;73.42999267578125
6055;79.00997924804688
6056;76.70999145507812
6057;74.50997924804688
6058;74.07998657226562
6059;73.8699951171875
6060;68.58999633789062
6061;69.95999145507812
6062;69.30999755859375
6063;71.18997192382812
6064;72.3599853515625
6065;65.97000122070312
6066;64.79998779296875
6067;53.239990234375
6068;56.55999755859375
6069;53.1199951171875
6070;56.779998779296875
6071;62.6099853515625
6072;70.1199951171875
6073;76.81997680664062
6074;76.739990234375
6075;81.13998413085932
6076;80.6199951171875
6077;83.25
6078;79.78997802734375
6079;84.67999267578125
6080;89.14999389648443
6081;87.19998168945312
6082;82.8599853515625
6083;84.3599853515625
6084;81.90997314453125
6085;84.03997802734375
6086;89.79998779296875
6087;89.239990234375
6088;90.25
6089;88.63998413085938
6090;92.5999755859375
6091;93.3699951171875
6092;93.26998901367193
6093;96.42999267578125
6094;95.66998291015625
6095;96.75
6096;93.42999267578125
6097;93.30999755859375
6098;92.87997436523443
6099;91.239990234375
6100;96.16998291015625
6101;96.75
6102;98.81997680664062
6103;95.75997924804693
6104;94.43997192382812
6105;93.81997680664062
6106;94.14999389648443
6107;95.57998657226562
6108;98.75
6109;98.03997802734375
6110;98.56997680664062
6111;100.45999145507812
6112;95.3699951171875
6113;97.90997314453125
6114;100.12997436523443
6115;105.67999267578125
6116;107.83999633789062
6117;105.26998901367193
6118;105.3499755859375
6119;106.3699951171875
6120;105.03997802734375
6121;102.27999877929693
6122;105.22998046875
6123;110.47000122070312
6124;110.81997680664062
6125;109.45999145507812
6126;110.97000122070312
6127;110.3699951171875
6128;100.989990234375
6129;104.20999145507812
6130;96.64999389648443
6131;102.80999755859375
6132;108.12997436523443
6133;108.42999267578125
6134;112.76998901367193
6135;114.28997802734375
6136;117.08999633789062
6137;116.82998657226562
6138;116.65997314453125
6139;117.28997802734375
6140;119.22000122070312
6141;118.87997436523443
6142;118.97000122070312
6143;117.29998779296875
6144;116.6099853515625
6145;113.6099853515625
6146;114.07998657226562
6147;118.3499755859375
6148;108.90997314453125
6149;106.93997192382812
6150;116.15997314453125
6151;113.1199951171875
6152;108.0
6153;103.27999877929693
6154;110.20999145507812
6155;108.29998779296875
6156;113.75
6157;116.15997314453125
6158;120.1099853515625
6159;120.63998413085938
6160;122.989990234375
6161;122.489990234375
6162;123.83999633789062
6163;118.05999755859375
6164;116.05999755859375
6165;119.16998291015625
6166;116.07998657226562
6167;114.0999755859375
6168;116.27999877929693
6169;122.55999755859375
6170;122.3599853515625
6171;121.30999755859375
6172;122.90997314453125
6173;127.18997192382812
6174;132.93997192382812
6175;132.69998168945312
6176;133.16998291015625
6177;135.0999755859375
6178;138.06997680664062
6179;138.22000122070312
6180;139.43997192382812
6181;138.02999877929693
6182;142.44998168945312
6183;143.83999633789062
6184;141.78997802734375
6185;138.75
6186;142.64999389648443
6187;138.8499755859375
6188;143.31997680664062
6189;144.18997192382812
6190;144.0999755859375
6191;143.97998046875
6192;146.63998413085938
6193;143.87997436523443
6194;144.77999877929693
6195;142.19998168945312
6196;142.32998657226562
6197;145.64999389648443
6198;148.69998168945312
6199;144.51998901367193
6200;140.78997802734375
6201;131.989990234375
6202;136.8599853515625
6203;143.15997314453125
6204;142.0999755859375
6205;138.51998901367193
6206;137.43997192382812
6207;141.8599853515625
6208;141.51998901367193
6209;145.75
6210;144.81997680664062
6211;145.64999389648443
6212;145.8699951171875
6213;146.6199951171875
6214;146.25
6215;146.90997314453125
6216;145.3499755859375
6217;149.17999267578125
6218;148.76998901367193
6219;148.8599853515625
6220;148.22998046875
6221;150.18997192382812
6222;150.88998413085938
6223;151.83999633789062
6224;151.05999755859375
6225;148.68997192382812
6226;148.54998779296875
6227;141.5
6228;147.43997192382812
6229;149.68997192382812
6230;149.17999267578125
6231;151.67999267578125
6232;153.18997192382812
6233;154.04998779296875
6234;154.27999877929693
6235;154.63998413085938
6236;157.00997924804693
6237;160.29998779296875
6238;159.50997924804693
6239;161.03997802734375
6240;157.5
6241;162.0999755859375
6242;163.65997314453125
6243;162.16998291015625
6244;162.81997680664062
6245;161.32998657226562
6246;157.91998291015625
6247;151.54998779296875
6248;157.63998413085938
6249;161.12997436523443
6250;162.03997802734375
6251;166.51998901367193
6252;167.5999755859375
6253;165.58999633789062
6254;165.40997314453125
6255;167.22998046875
6256;165.08999633789062
6257;164.16998291015625
6258;167.72998046875
6259;165.55999755859375
6260;168.33999633789062
6261;169.06997680664062
6262;168.70999145507812
6263;169.25997924804693
6264;170.3599853515625
6265;171.68997192382812
6266;172.5
6267;173.54998779296875
6268;170.6199951171875
6269;165.75997924804693
6270;166.43997192382812
6271;169.93997192382812
6272;173.83999633789062
6273;174.54998779296875
6274;175.489990234375
6275;172.83999633789062
6276;176.82998657226562
6277;178.80999755859375
6278;178.13998413085938
6279;178.37997436523443
6280;179.76998901367193
6281;179.65997314453125
6282;178.03997802734375
6283;177.489990234375
6284;175.55999755859375
6285;172.01998901367193
6286;173.15997314453125
6287;170.75
6288;174.45999145507812
6289;173.75
6290;167.97998046875
6291;160.6199951171875
6292;160.20999145507812
6293;164.43997192382812
6294;169.75997924804693
6295;170.489990234375
6296;169.22000122070312
6297;160.29998779296875
6298;161.02999877929693
6299;155.72000122070312
6300;160.81997680664062
6301;155.22000122070312
6302;159.67999267578125
6303;161.47998046875
6304;165.239990234375
6305;164.43997192382812
6306;161.26998901367193
6307;160.19998168945312
6308;161.75997924804693
6309;169.07998657226562
6310;172.44998168945312
6311;173.76998901367193
6312;177.22000122070312
6313;178.989990234375
6314;180.16998291015625
6315;179.69998168945312
6316;182.12997436523443
6317;182.53997802734375
6318;180.51998901367193
6319;184.89999389648443
6320;185.82998657226562
6321;186.6199951171875
6322;188.47998046875
6323;191.29998779296875
6324;193.489990234375
6325;195.1099853515625
6326;195.50997924804693
6327;193.95999145507812
6328;190.19998168945312
6329;190.3499755859375
6330;193.8499755859375
6331;194.00997924804693
6332;195.8599853515625
6333;194.72000122070312
6334;196.30999755859375
6335;195.47000122070312
6336;194.14999389648443
6337;194.76998901367193
6338;196.01998901367193
6339;185.54998779296875
6340;191.17999267578125
6341;182.13998413085938
6342;177.07998657226562
6343;183.97998046875
6344;180.0
6345;185.3699951171875
6346;194.8599853515625
6347;196.0999755859375
6348;192.92999267578125
6349;197.31997680664062
6350;193.14999389648443
6351;189.93997192382812
6352;197.17999267578125
6353;193.02999877929693
6354;186.44998168945312
6355;181.55999755859375
6356;189.63998413085938
6357;194.26998901367193
6358;197.17999267578125
6359;203.83999633789062
6360;203.44998168945312
6361;204.05999755859375
6362;202.739990234375
6363;201.53997802734375
6364;204.28997802734375
6365;204.12997436523443
6366;194.95999145507812
6367;194.51998901367193
6368;192.66998291015625
6369;192.08999633789062
6370;196.32998657226562
6371;197.5999755859375
6372;191.1099853515625
6373;191.29998779296875
6374;183.06997680664062
6375;178.32998657226562
6376;173.32998657226562
6377;164.55999755859375
6378;166.41998291015625
6379;161.04998779296875
6380;159.95999145507812
6381;157.81997680664062
6382;168.52999877929693
6383;176.489990234375
6384;179.52999877929693
6385;183.92999267578125
6386;173.17999267578125
6387;175.27999877929693
6388;173.83999633789062
6389;177.51998901367193
6390;184.1199951171875
6391;175.89999389648443
6392;167.03997802734375
6393;165.5999755859375
6394;172.67999267578125
6395;173.17999267578125
6396;163.63998413085938
6397;160.80999755859375
6398;156.14999389648443
6399;148.52999877929693
6400;154.87997436523443
6401;164.32998657226562
6402;163.20999145507812
6403;156.55999755859375
6404;164.47000122070312
6405;162.28997802734375
6406;158.75
6407;146.00997924804693
6408;142.82998657226562
6409;153.989990234375
6410;152.05999755859375
6411;146.64999389648443
6412;143.57998657226562
6413;152.75
6414;162.19998168945312
6415;167.64999389648443
6416;171.0999755859375
6417;170.97000122070312
6418;176.16998291015625
6419;170.37997436523443
6420;177.06997680664062
6421;179.26998901367193
6422;182.489990234375
6423;188.12997436523443
6424;185.27999877929693
6425;178.22000122070312
6426;179.5
6427;183.37997436523443
6428;177.6099853515625
6429;173.0999755859375
6430;175.3499755859375
6431;174.14999389648443
6432;166.5
6433;164.8699951171875
6434;169.88998413085938
6435;164.3699951171875
6436;164.54998779296875
6437;171.6199951171875
6438;171.28997802734375
6439;164.63998413085938
6440;152.6199951171875
6441;155.08999633789062
6442;142.67999267578125
6443;143.8499755859375
6444;154.38998413085938
6445;138.57998657226562
6446;141.05999755859375
6447;142.95999145507812
6448;155.63998413085938
6449;140.38998413085938
6450;137.91998291015625
6451;124.75
6452;125.66998291015625
6453;119.32998657226562
6454;118.91998291015625
6455;128.29998779296875
6456;126.66998291015625
6457;134.89999389648443
6458;118.43997192382812
6459;116.03997802734375
6460;116.20999145507812
6461;123.5
6462;120.47000122070312
6463;123.94998168945312
6464;131.88998413085938
6465;141.83999633789062
6466;139.50997924804693
6467;136.16998291015625
6468;143.97000122070312
6469;137.1199951171875
6470;138.3699951171875
6471;142.31997680664062
6472;137.79998779296875
6473;128.01998901367193
6474;116.37997436523443
6475;101.57998657226562
6476;100.44998168945312
6477;105.77999877929693
6478;93.22998046875
6479;92.43997192382812
6480;101.64999389648443
6481;100.97000122070312
6482;104.63998413085938
6483;116.65997314453125
6484;115.16998291015625
6485;107.22998046875
6486;106.91998291015625
6487;103.82998657226562
6488;107.81997680664062
6489;108.53997802734375
6490;109.82998657226562
6491;115.56997680664062
6492;115.25
6493;110.80999755859375
6494;107.40997314453125
6495;105.40997314453125
6496;104.489990234375
6497;111.70999145507812
6498;-4.240020751953125
6499;-0.920013427734375
6500;-6.600006103515625
6501;-3.300018310546875
6502;-0.5100097656250568
6503;1.57000732421875
6504;-7.4600067138671875
6505;-3.07000732421875
6506;1.079986572265625
6507;-0.30999755859375
6508;1.8599853515625
6509;-2.0300140380859375
6510;3.259979248046875
6511;3.0099945068359375
6512;-3.029998779296875
6513;-4.529998779296875
6514;-0.5700225830078125
6515;-0.6100006103515625
6516;-4.1999969482421875
6517;-0.44000244140625
6518;2.239990234374943
6519;-0.6200103759766193
6520;-2.6699981689453125
6521;0.910003662109375
6522;-0.8699951171875
6523;-1.45001220703125
6524;1.949981689453125
6525;-0.2599945068359375
6526;-0.2599945068359375
6527;2.3199920654296875
6528;-1.4000244140625
6529;-0.57000732421875
6530;-0.44000244140625
6531;-2.32000732421875
6532;-1.180023193359375
6533;-1.410003662109375
6534;-2.09002685546875
6535;-0.050018310546875
6536;-0.810028076171875
6537;-0.060028076171875
6538;-0.620025634765625
6539;-1.27001953125
6540;-4.4000244140625
6541;-0.810028076171875
6542;-2.480010986328125
6543;0.17999267578125
6544;1.47998046875
6545;1.67999267578125
6546;3.97998046875
6547;3.949981689453125
6548;4.769989013671875
6549;5.139984130859318
6550;5.5
6551;4.6099853515625
6552;5.30999755859375
6553;3.709991455078125
6554;3.139984130859318
6555;2.079986572265625
6556;2.54998779296875
6557;0.819976806640625
6558;1.319976806640625
6559;-2.420013427734375
6560;-1.82000732421875
6561;-4.07000732421875
6562;-2.529998779296875
6563;-2.1400146484375
6564;-1.560028076171875
6565;-2.52001953125
6566;-0.310028076171875
6567;2.0
6568;4.47998046875
6569;5.47998046875
6570;3.439971923828125
6571;5.949981689453125
6572;6.16998291015625
6573;5.91998291015625
6574;7.04998779296875
6575;7.639984130859318
6576;6.579986572265625
6577;6.259979248046875
6578;6.779998779296875
6579;8.189971923828125
6580;10.589996337890625
6581;9.91998291015625
6582;8.0
6583;6.529998779296875
6584;7.90997314453125
6585;7.439971923828125
6586;8.970001220703125
6587;10.17999267578125
6588;11.220001220703125
6589;12.15997314453125
6590;12.03997802734375
6591;11.649993896484375
6592;9.739990234375
6593;8.67999267578125
6594;10.47998046875
6595;8.3599853515625
6596;10.639984130859318
6597;11.639984130859318
6598;12.25
6599;12.91998291015625
6600;12.75
6601;12.3699951171875
6602;14.089996337890625
6603;16.3599853515625
6604;16.5
6605;18.05999755859375
6606;16.879974365234375
6607;16.889984130859318
6608;16.389984130859318
6609;15.6099853515625
6610;14.739990234375
6611;14.17999267578125
6612;14.67999267578125
6613;15.629974365234375
6614;15.699981689453125
6615;17.40997314453125
6616;17.459991455078125
6617;15.91998291015625
6618;17.489990234375
6619;17.79998779296875
6620;20.15997314453125
6621;18.569976806640625
6622;17.5999755859375
6623;17.329986572265625
6624;16.459991455078125
6625;17.269989013671875
6626;17.29998779296875
6627;18.30999755859375
6628;18.139984130859318
6629;18.29998779296875
6630;16.019989013671875
6631;14.399993896484375
6632;14.399993896484375
6633;13.97998046875
6634;4.879974365234375
6635;-1.25
6636;2.529998779296875
6637;0.97998046875
6638;6.97998046875
6639;7.029998779296875
6640;2.97998046875
6641;2.829986572265625
6642;1.589996337890625
6643;0.189971923828125
6644;-8.100006103515625
6645;2.8999786376953125
6646;-8.09002685546875
6647;-3.3200225830078125
6648;3.699981689453125
6649;3.4499969482421875
6650;0.089996337890625
6651;-1.529998779296875
6652;-0.029998779296875
6653;1.699981689453125
6654;7.589996337890625
6655;7.079986572265625
6656;4.339996337890625
6657;-0.850006103515625
6658;-1.3600158691406818
6659;-3.220001220703125
