;0
8589;184.15493320551798
8590;181.30495761958048
8591;174.24496006098667
8592;175.52495884028355
8593;179.40493320551798
8594;173.63494419184605
8595;169.12493442622105
8596;171.37493442622105
8597;170.17495273676798
8598;162.52495884028355
8599;160.89495395747105
8600;165.91494297114292
8601;160.39495395747105
8602;160.5749466332523
8603;167.64495395747105
8604;167.3149368676273
8605;160.66494297114292
8606;148.64495395747105
8607;151.11495517817417
8608;138.7049515160648
8609;139.87493442622105
8610;150.41494297114292
8611;134.60494541254917
8612;137.0849563988773
8613;138.98495029536167
8614;151.66494297114292
8615;136.41494297114292
8616;133.9449417504398
8617;120.77495884028355
8618;121.6949417504398
8619;115.35494541254917
8620;114.9449417504398
8621;124.3249466332523
8622;122.6949417504398
8623;130.92495273676798
8624;114.46493076411167
8625;112.0649368676273
8626;112.23495029536167
8627;119.52495884028355
8628;116.49496006098667
8629;119.97494052973667
8630;127.91494297114292
8631;137.86495517817417
8632;135.53493808833048
8633;132.1949417504398
8634;139.99496006098667
8635;133.14495395747105
8636;134.39495395747105
8637;138.34493564692417
8638;133.8249466332523
8639;124.04494785395548
8640;112.40493320551798
8641;97.60494541254917
8642;96.47494052973667
8643;101.80495761958048
8644;89.25493930903355
8645;88.46493076411167
8646;97.67495273676798
8647;96.99496006098667
8648;100.66494297114292
8649;112.6849319848148
8650;111.1949417504398
8651;103.25493930903355
8652;102.9449417504398
8653;99.85494541254917
8654;103.84493564692417
8655;104.5649368676273
8656;105.85494541254917
8657;111.59493564692417
8658;111.27495884028355
8659;106.8349563988773
8660;103.4349319848148
8661;101.4349319848148
8662;100.51494907465855
8663;107.73495029536167
8664;-2.7929991058309156
8665;0.4893175261165652
8666;-5.083653771064178
8667;-1.555380019097413
8668;1.3884888666567008
8669;2.914219852303802
8670;-4.716401108267746
8671;-1.2023605294945128
8672;2.052890861903677
8673;0.018061898839562218
8674;2.981298035287409
8675;-0.1402946013026849
8676;3.4445891182232913
8677;2.026743646881755
8678;1.8280954042123767
8679;-0.32423691972780944
8680;-2.428320090431612
8681;-0.805428199018877
8682;-4.278854600003228
8683;-0.039656571382238326
8684;2.3636297180777888
8685;0.8731990760933286
8686;-1.7700280620359763
8687;0.8230789081583225
8688;-1.11709625264416
8689;-0.3719207507916735
8690;2.937055986094549
8691;1.6848397984642816
8692;-0.190882359449688
8693;1.750215232323967
8694;3.098253508584037
8695;1.8420884262566801
8696;0.4501521627824445
8697;-2.0295422200775306
8698;2.675718114152005
8699;0.9052162867053539
8700;0.23061257469112206
8701;3.285354405019916
8702;-1.6738815943002692
8703;1.540916693400959
8704;-1.5753354732095772
8705;0.17817983783157842
8706;-2.079384983902628
8707;3.328264862797596
8708;-0.8747692032838472
8709;3.9485746764485725
8710;0.2704755854667269
8711;-2.180963896211267
8712;0.11902389675748282
8713;-0.04885078544953103
8714;0.771156538769219
8715;1.1411516559566621
8716;1.501167525097344
8717;0.611152876659844
8718;1.311165083691094
8719;-0.28884101982453103
8720;-0.8588483440433379
8721;-1.918845902637031
8722;-1.448844681933906
8723;-3.178855668262031
8724;-2.050192485068351
8725;-6.345769419338012
8726;1.8837752568373958
8727;-1.2962883634388618
8728;1.699750479988154
8729;1.7200236725453237
8730;1.978804027857393
8731;0.1760520313662255
8732;3.5500102448109487
8733;2.0281215270256325
8734;0.5459474134584639
8735;1.5459474134584639
8736;-0.558860551074531
8737;1.951149214550469
8738;2.171150435253594
8739;1.921150435253594
8740;3.051155318066094
8741;3.641151655956662
8742;2.581154097362969
8743;2.261146773144219
8744;2.781166304394219
8745;4.191139448925469
8746;6.591163862987969
8747;5.921150435253594
8748;4.001167525097344
8749;2.531166304394219
8750;3.911140669628594
8751;3.441139448925469
8752;4.971168745800469
8753;6.181160200878594
8754;7.221168745800469
8755;8.161140669628594
8756;8.041145552441094
8757;7.651161421581719
8758;5.741157759472344
8759;4.681160200878594
8760;6.481147993847344
8761;4.361152876659844
8762;6.641151655956662
8763;7.641151655956662
8764;8.251167525097344
8765;8.921150435253594
8766;8.751167525097344
8767;8.371162642284844
8768;10.091163862987969
8769;12.361152876659844
8770;12.501167525097344
8771;14.061165083691094
8772;12.881141890331719
8773;12.891151655956662
8774;12.391151655956662
8775;11.611152876659844
8776;10.741157759472344
8777;10.181160200878594
8778;10.681160200878594
8779;11.631141890331719
8780;11.701149214550469
8781;13.411140669628594
8782;13.461158980175469
8783;11.921150435253594
8784;13.491157759472344
8785;13.801155318066094
8786;16.161140669628594
8787;14.571144331737969
8788;13.601143111034844
8789;13.331154097362969
8790;12.461158980175469
8791;13.271156538769219
8792;13.301155318066094
8793;14.311165083691094
8794;14.141151655956662
8795;14.301155318066094
8796;12.021156538769219
8797;10.401161421581719
8798;10.401161421581719
8799;9.981147993847344
8800;0.881141890331719
8801;-5.248832474902656
8802;4.69867948300157
8803;-3.018852006152656
8804;3.4159548924373553
8805;3.095965724005339
8806;-1.018852006152656
8807;-1.168845902637031
8808;-2.408836137012031
8809;-3.735784067775512
8810;-9.465766726725576
8811;4.34036803708625
8812;-3.8690316546363874
8813;-1.3982545189492726
8814;3.471570384352674
8815;2.234443662571266
8816;5.032860979066527
8817;-2.577720279224536
8818;2.6617757698479068
8819;0.8361281713247308
8820;3.664240346286988
8821;3.145953516974089
8822;0.34116386298796897
8823;-4.848838578418281
8824;0.08897017397691798
8825;-1.0513205169984303
8826;3.56232239873583
8827;0.60475967620647
8828;-6.124599418787341
8829;-5.096925951966227
8830;0.48015606276408107
8831;-1.4061641734609793
8832;4.51563333743286
8833;0.4396014334150209
8834;6.452398180711157
8835;-3.1223433862391516
8836;0.1943862625030306
8837;2.033100616786953
8838;-7.0816865957929735
8839;0.4694890297986376
8840;-5.709043663557736
8841;-0.30029156341635144
8842;-0.16362086735711046
8843;2.0770827553481013
8844;0.6388895889400601
8845;-4.009382637390274
8846;-8.045458949795233
8847;-7.710177897360609
8848;-10.226167735023182
8849;-13.732102422951812
8850;-19.24896378634685
8851;-23.90360330210919
8852;-11.612557424912893
8853;-9.064325375997555
8854;-9.652334139437244
8855;-7.543927902039684
8856;-7.362288979352513
8857;-13.551083557006336
8858;-4.762375491204466
8859;-3.241818068740997
8860;-1.4498150409429513
8861;-0.6807030093366393
8862;0.04560742976269694
8863;-0.666685050836179
8864;-2.745285569704606
8865;0.3106098516538509
8866;0.3346393705487003
8867;1.9901981961143065
8868;5.272306794798737
8869;-2.049108711114741
8870;1.7422795167975664
8871;0.992160865446067
8872;3.71109114450735
8873;-0.46897792127549565
8874;0.8585816654885434
8875;4.577690876911674
8876;2.4398280252841005
8877;1.9628004654582583
8878;2.8897072769673287
8879;2.09208842625668
8880;-0.6561986798051862
8881;-1.7669999906041198
8882;1.1642933322223143
8883;1.1673298605782634
8884;4.712140266517565
8885;-1.2349858008936394
8886;-2.8138058100703347
8887;0.5379148395957145
8888;0.5183195077226515
8889;1.0783170663164015
8890;0.08832683194140145
8891;1.8083280526445265
8892;2.101143111034844
8893;1.901161421581719
8894;1.781166304394219
8895;1.261146773144219
8896;3.001167525097344
8897;1.981147993847344
8898;1.601143111034844
8899;-0.08885933037140603
8900;-2.408836137012031
8901;-2.885777964259887
8902;1.3535544821194208
8903;2.071144331737969
8904;3.921150435253594
8905;3.741157759472344
8906;3.891151655956662
8907;4.911140669628594
8908;4.981147993847344
8909;4.131141890331719
8910;7.311165083691094
8911;1.831154097362969
8912;1.621162642284844
8913;3.701149214550469
8914;2.231147993847344
8915;3.291145552441094
8916;5.061165083691094
8917;8.411140669628594
8918;8.551155318066094
8919;9.001167525097344
8920;9.761146773144219
8921;11.151161421581719
8922;11.371162642284844
8923;9.891151655956662
8924;10.871162642284844
8925;10.791145552441094
8926;12.741157759472344
8927;12.551155318066094
8928;12.741157759472344
8929;12.031166304394219
8930;12.601143111034844
8931;12.851143111034844
8932;15.461158980175469
8933;14.811165083691094
8934;14.631141890331719
8935;15.991157759472344
8936;16.45114921455047
8937;16.601143111034844
8938;14.391151655956662
8939;13.761146773144219
8940;16.611152876659844
8941;15.401161421581719
8942;10.511146773144219
8943;10.111152876659844
8944;9.241157759472344
8945;10.681160200878594
8946;3.441139448925469
8947;5.981147993847344
8948;7.641151655956662
8949;10.281166304394219
8950;8.421150435253594
8951;6.531166304394219
8952;9.091163862987969
8953;8.211158980175469
8954;4.721168745800469
8955;5.361152876659844
8956;2.731147993847344
8957;0.851143111034844
8958;1.611152876659844
8959;-2.148856888965156
8960;-2.848838578418281
8961;3.184229359958863
8962;5.541145552441094
8963;7.381141890331719
8964;10.231147993847344
8965;11.551155318066094
8966;11.481147993847344
8967;10.971168745800469
8968;12.161140669628594
8969;11.841163862987969
8970;11.951149214550469
8971;14.981147993847344
8972;15.641151655956662
8973;18.44113944892547
8974;16.58115409736297
8975;16.22116874580047
8976;13.341163862987969
8977;13.051155318066094
8978;14.081154097362969
8979;15.581154097362969
8980;18.241157759472344
8981;19.01114677314422
8982;21.38114189033172
8983;21.041145552441094
8984;19.40116142158172
8985;19.77115653876922
8986;21.19113944892547
8987;21.891151655956662
8988;23.231147993847344
8989;23.33115409736297
8990;22.361152876659844
8991;20.32114433173797
8992;21.411140669628594
8993;19.751167525097344
8994;20.481147993847344
8995;22.611152876659844
8996;24.02115653876922
8997;22.58115409736297
8998;24.59116386298797
8999;24.041145552441094
9000;23.301155318066094
9001;20.01114677314422
9002;17.421150435253594
9003;15.201149214550469
9004;6.401161421581719
9005;10.381141890331719
9006;10.551155318066094
9007;16.20114921455047
9008;14.201149214550469
9009;10.651161421581719
9010;15.131141890331719
9011;6.481147993847344
9012;7.231147993847344
9013;11.431160200878594
9014;14.911140669628594
9015;12.671150435253594
9016;15.031166304394219
9017;14.941139448925469
9018;7.431160200878594
9019;10.581154097362969
9020;9.451149214550469
9021;11.471168745800469
9022;15.161140669628594
9023;15.031166304394219
9024;13.321144331737969
9025;16.621162642284844
9026;20.40116142158172
9027;20.63114189033172
9028;20.78116630439422
9029;20.71115898017547
9030;22.83115409736297
9031;23.871162642284844
9032;23.671150435253594
9033;22.741157759472344
9034;23.501167525097344
9035;23.681160200878594
9036;23.661140669628594
9037;20.861152876659844
9038;20.791145552441094
9039;18.45114921455047
9040;20.20114921455047
9041;19.58115409736297
9042;17.981147993847344
9043;19.351143111034844
9044;15.821144331737969
9045;10.641151655956662
9046;13.001167525097344
9047;16.931160200878594
9048;15.661140669628594
9049;11.111152876659844
9050;13.851143111034844
9051;15.821144331737969
9052;18.861152876659844
9053;18.53116630439422
9054;21.46115898017547
9055;20.981147993847344
9056;21.861152876659844
9057;20.551155318066094
9058;22.57114433173797
9059;21.59116386298797
9060;22.46115898017547
9061;22.95114921455047
9062;24.181160200878594
9063;25.88114189033172
9064;25.791145552441094
9065;26.72116874580047
9066;25.911140669628594
9067;28.72116874580047
9068;29.95114921455047
9069;29.611152876659844
9070;29.681160200878594
9071;30.76114677314422
9072;31.52115653876922
9073;30.931160200878594
9074;31.58115409736297
9075;31.681160200878594
9076;32.13114189033172
9077;34.371162642284844
9078;34.601143111034844
9079;34.51114677314422
9080;33.351143111034844
9081;32.851143111034844
9082;33.541145552441094
9083;35.95114921455047
9084;36.661140669628594
9085;38.061165083691094
9086;36.89115165595666
9087;34.22116874580047
9088;32.13114189033172
9089;34.041145552441094
9090;34.601143111034844
9091;37.45114921455047
9092;36.46115898017547
9093;36.111152876659844
9094;37.001167525097344
9095;39.71115898017547
9096;39.90116142158172
9097;42.08115409736297
9098;42.15116142158172
9099;42.171150435253594
9100;43.481147993847344
9101;43.311165083691094
9102;43.801155318066094
9103;43.811165083691094
9104;45.52115653876922
9105;45.44113944892547
9106;43.661140669628594
9107;44.44113944892547
9108;47.45114921455047
9109;44.991157759472344
9110;46.22116874580047
9111;45.311165083691094
9112;47.03116630439422
9113;49.231147993847344
9114;48.291145552441094
9115;50.53116630439422
9116;50.03116630439422
9117;50.77115653876922
9118;53.501167525097344
9119;54.53116630439422
9120;53.88114189033172
9121;53.921150435253594
9122;54.301155318066094
9123;51.351143111034844
9124;46.08115409736297
9125;49.47116874580047
9126;49.20114921455047
9127;50.26114677314422
9128;44.311165083691094
9129;46.70114921455047
9130;51.64115165595666
9131;55.44113944892547
9132;56.561165083691094
9133;54.78116630439422
9134;57.26114677314422
9135;57.84116386298797
9136;60.001167525097344
9137;59.64115165595666
9138;60.181160200878594
9139;59.311165083691094
9140;60.921150435253594
9141;59.53116630439422
9142;56.061165083691094
9143;45.001167525097344
9144;35.231147993847344
9145;34.08115409736297
9146;20.09116386298797
9147;18.84116386298797
9148;31.671150435253594
9149;22.82114433173797
9150;35.44113944892547
9151;25.041145552441094
9152;20.041145552441094
9153;-3.188834916308906
9154;11.629830708291024
9155;-3.058860551074531
9156;-28.7854944681296
9157;5.813228125261219
9158;-29.08590669037116
9159;-8.878951907252713
9160;-21.53949207603688
9161;-18.399956274235876
9162;-29.9989577763979
9163;-33.512428694239134
9164;-13.179870972836369
9165;-9.447368253065065
9166;4.377522347954027
9167;-5.522622673895114
9168;2.784268174756278
9169;-2.1454827559875866
9170;-14.552684988120262
9171;-8.464895882613348
9172;-11.032726692404594
9173;5.823073737676168
9174;4.24246412380478
9175;12.834207758159437
9176;2.130638213575196
9177;-1.6068835140724218
9178;6.523121368740078
9179;0.42832316983202645
9180;1.7683195077226515
9181;9.308328052644526
9182;4.2583097420976515
9183;-4.2916780508710985
9184;5.905658360311293
9185;1.7482999764726515
9186;5.6383146249101515
9187;9.783100616786953
9188;8.398324390535151
9189;15.878304859285151
9190;13.148324390535151
9191;5.4583219491289015
9192;6.2383207284257765
9193;8.771156538769219
9194;6.831154097362969
9195;10.261146773144219
9196;15.021156538769219
9197;15.081154097362969
9198;9.251167525097344
9199;4.181160200878594
9200;7.551155318066094
9201;8.861152876659844
9202;17.58115409736297
9203;14.551155318066094
9204;19.51114677314422
9205;17.46115898017547
9206;18.02115653876922
9207;21.661140669628594
9208;26.111152876659844
9209;25.551155318066094
9210;26.90116142158172
9211;28.13114189033172
9212;30.661140669628594
9213;34.76114677314422
9214;33.94113944892547
9215;41.921150435253594
9216;45.78116630439422
9217;43.371162642284844
9218;41.58115409736297
9219;23.19113944892547
9220;26.791145552441094
9221;29.63114189033172
9222;35.541145552441094
9223;34.241157759472344
9224;34.361152876659844
9225;31.22116874580047
9226;33.20114921455047
9227;34.63114189033172
9228;26.671150435253594
9229;29.931160200878594
9230;22.63114189033172
9231;27.041145552441094
9232;30.94113944892547
9233;33.101143111034844
9234;34.811165083691094
9235;39.63114189033172
9236;36.361152876659844
9237;38.76114677314422
9238;36.96115898017547
9239;40.171150435253594
9240;37.421150435253594
9241;41.501167525097344
9242;44.431160200878594
9243;43.371162642284844
9244;44.301155318066094
9245;46.90116142158172
9246;47.59116386298797
9247;49.44113944892547
9248;45.541145552441094
9249;43.46115898017547
9250;45.801155318066094
9251;43.751167525097344
9252;47.70114921455047
9253;46.541145552441094
9254;49.101143111034844
9255;51.371162642284844
9256;52.64115165595666
9257;54.69113944892547
9258;56.911140669628594
9259;57.15116142158172
9260;58.15116142158172
9261;55.38114189033172
9262;60.02115653876922
9263;59.411140669628594
9264;59.421150435253594
9265;60.491157759472344
9266;61.22116874580047
9267;59.811165083691094
9268;60.861152876659844
9269;62.061165083691094
9270;65.50116752509734
9271;66.70114921455047
9272;70.15116142158172
9273;70.9111406696286
9274;73.1611406696286
9275;71.89115165595666
9276;75.1811602008786
9277;80.28116630439422
9278;67.97116874580047
9279;65.15116142158172
9280;55.791145552441094
9281;62.371162642284844
9282;56.47116874580047
9283;56.64115165595666
9284;61.041145552441094
9285;62.751167525097344
9286;61.40116142158172
9287;58.421150435253594
9288;53.231147993847344
9289;49.551155318066094
9290;52.88114189033172
9291;45.22116874580047
9292;46.08115409736297
9293;51.311165083691094
9294;56.77115653876922
9295;54.95114921455047
9296;57.47116874580047
9297;59.621162642284844
9298;56.421150435253594
9299;62.34116386298797
9300;57.51114677314422
9301;63.34116386298797
9302;66.36115287665984
9303;69.4311602008786
9304;75.01114677314422
9305;72.71115898017547
9306;70.51114677314422
9307;70.08115409736297
9308;69.87116264228484
9309;64.59116386298797
9310;65.96115898017547
9311;65.3111650836911
9312;67.19113944892547
9313;68.36115287665984
9314;61.97116874580047
9315;60.801155318066094
9316;49.241157759472344
9317;52.561165083691094
9318;49.121162642284844
9319;52.78116630439422
9320;58.611152876659844
9321;66.12116264228484
9322;72.82114433173797
9323;72.74115775947234
9324;77.14115165595666
9325;76.62116264228484
9326;79.25116752509734
9327;75.7911455524411
9328;80.6811602008786
9329;85.15116142158178
9330;83.20114921455047
9331;78.86115287665984
9332;80.36115287665984
9333;77.9111406696286
9334;80.0411455524411
9335;85.8011553180661
9336;85.24115775947234
9337;86.25116752509734
9338;84.64115165595672
9339;88.60114311103484
9340;89.37116264228484
9341;89.27115653876928
9342;92.4311602008786
9343;91.6711504352536
9344;92.75116752509734
9345;89.4311602008786
9346;89.3111650836911
9347;88.88114189033178
9348;87.24115775947234
9349;92.1711504352536
9350;92.75116752509734
9351;94.82114433173797
9352;91.76114677314428
9353;90.44113944892547
9354;89.82114433173797
9355;90.15116142158178
9356;91.58115409736297
9357;94.75116752509734
9358;94.0411455524411
9359;94.57114433173797
9360;96.46115898017547
9361;91.37116264228484
9362;93.9111406696286
9363;96.13114189033178
9364;101.6811602008786
9365;103.84116386298797
9366;101.27115653876928
9367;101.35114311103484
9368;102.37116264228484
9369;101.0411455524411
9370;98.28116630439428
9371;101.23114799384734
9372;106.47116874580047
9373;106.82114433173797
9374;105.46115898017547
9375;106.97116874580047
9376;106.37116264228484
9377;96.99115775947234
9378;100.21115898017547
9379;92.65116142158178
9380;98.8111650836911
9381;104.13114189033178
9382;104.4311602008786
9383;108.77115653876928
9384;110.2911455524411
9385;113.09116386298797
9386;112.83115409736297
9387;112.6611406696286
9388;113.2911455524411
9389;115.22116874580047
9390;114.88114189033178
9391;114.97116874580047
9392;113.3011553180661
9393;112.61115287665984
9394;109.61115287665984
9395;110.08115409736297
9396;114.35114311103484
9397;104.9111406696286
9398;102.94113944892547
9399;112.1611406696286
9400;109.12116264228484
9401;104.00116752509734
9402;99.28116630439428
9403;106.21115898017547
9404;104.3011553180661
9405;109.75116752509734
9406;112.1611406696286
9407;116.11115287665984
9408;116.64115165595672
9409;118.99115775947234
9410;118.49115775947234
9411;119.84116386298797
9412;114.0611650836911
9413;112.0611650836911
9414;115.1711504352536
9415;112.08115409736297
9416;110.10114311103484
9417;112.28116630439428
9418;118.5611650836911
9419;118.36115287665984
9420;117.3111650836911
9421;118.9111406696286
9422;123.19113944892547
9423;128.94113944892547
9424;128.70114921455047
9425;129.1711504352536
9426;131.10114311103484
9427;134.07114433173797
9428;134.22116874580047
9429;135.44113944892547
9430;134.03116630439428
9431;138.45114921455047
9432;139.84116386298797
9433;137.7911455524411
9434;134.75116752509734
9435;138.65116142158178
9436;134.85114311103484
9437;139.32114433173797
9438;140.19113944892547
9439;140.10114311103484
9440;139.98114799384734
9441;142.64115165595672
9442;139.88114189033178
9443;140.78116630439428
9444;138.20114921455047
9445;138.33115409736297
9446;141.65116142158178
9447;144.70114921455047
9448;140.52115653876928
9449;136.7911455524411
9450;127.99115775947234
9451;132.86115287665984
9452;139.1611406696286
9453;138.10114311103484
9454;134.52115653876928
9455;133.44113944892547
9456;137.86115287665984
9457;137.52115653876928
9458;141.75116752509734
9459;140.82114433173797
9460;141.65116142158178
9461;141.87116264228484
9462;142.62116264228484
9463;142.25116752509734
9464;142.9111406696286
9465;141.35114311103484
9466;145.1811602008786
9467;144.77115653876928
9468;144.86115287665984
9469;144.23114799384734
9470;146.19113944892547
9471;146.89115165595672
9472;147.84116386298797
9473;147.0611650836911
9474;144.69113944892547
9475;144.5511553180661
9476;137.50116752509734
9477;143.44113944892547
9478;145.69113944892547
9479;145.1811602008786
9480;147.6811602008786
9481;149.19113944892547
9482;150.0511553180661
9483;150.28116630439428
9484;150.64115165595672
9485;153.01114677314428
9486;156.3011553180661
9487;155.51114677314428
9488;157.0411455524411
9489;153.50116752509734
9490;158.10114311103484
9491;159.6611406696286
9492;158.1711504352536
9493;158.82114433173797
9494;157.33115409736297
9495;153.9211504352536
9496;147.5511553180661
9497;153.64115165595672
9498;157.13114189033178
9499;158.0411455524411
9500;162.52115653876928
9501;163.60114311103484
9502;161.59116386298797
9503;161.4111406696286
9504;163.23114799384734
9505;161.09116386298797
9506;160.1711504352536
9507;163.73114799384734
9508;161.5611650836911
9509;164.34116386298797
9510;165.07114433173797
9511;164.71115898017547
9512;165.26114677314428
9513;166.36115287665984
9514;167.69113944892547
9515;168.50116752509734
9516;169.5511553180661
9517;166.62116264228484
9518;161.76114677314428
9519;162.44113944892547
9520;165.94113944892547
9521;169.84116386298797
9522;170.5511553180661
9523;171.49115775947234
9524;168.84116386298797
9525;172.83115409736297
9526;174.8111650836911
9527;174.14115165595672
9528;174.38114189033178
9529;175.77115653876928
9530;175.6611406696286
9531;174.0411455524411
9532;173.49115775947234
9533;171.5611650836911
9534;168.02115653876928
9535;169.1611406696286
9536;166.75116752509734
9537;170.46115898017547
9538;169.75116752509734
9539;163.98114799384734
9540;156.62116264228484
9541;156.21115898017547
9542;160.44113944892547
9543;165.76114677314428
9544;166.49115775947234
9545;165.22116874580047
9546;156.3011553180661
9547;157.03116630439428
9548;151.72116874580047
9549;156.82114433173797
9550;151.22116874580047
9551;155.6811602008786
9552;157.48114799384734
9553;161.24115775947234
9554;160.44113944892547
9555;157.27115653876928
9556;156.20114921455047
9557;157.76114677314428
9558;165.08115409736297
9559;168.45114921455047
9560;169.77115653876928
9561;173.22116874580047
9562;174.99115775947234
9563;176.1711504352536
9564;175.70114921455047
9565;178.13114189033178
9566;178.5411455524411
9567;176.52115653876928
9568;180.90116142158178
9569;181.83115409736297
9570;182.62116264228484
9571;184.48114799384734
9572;187.3011553180661
9573;189.49115775947234
9574;191.11115287665984
9575;191.51114677314428
9576;189.96115898017547
9577;186.20114921455047
9578;186.35114311103484
9579;189.85114311103484
9580;190.01114677314428
9581;191.86115287665984
9582;190.72116874580047
9583;192.3111650836911
9584;191.47116874580047
9585;190.15116142158178
9586;190.77115653876928
9587;192.02115653876928
9588;181.5511553180661
9589;187.1811602008786
9590;178.14115165595672
9591;173.08115409736297
9592;179.98114799384734
9593;176.00116752509734
9594;181.37116264228484
9595;190.86115287665984
9596;192.10114311103484
9597;188.9311602008786
9598;193.32114433173797
9599;189.15116142158178
9600;185.94113944892547
9601;193.1811602008786
9602;189.03116630439428
9603;182.45114921455047
9604;177.5611650836911
9605;185.64115165595672
9606;190.27115653876928
9607;193.1811602008786
9608;199.84116386298797
9609;199.45114921455047
9610;200.0611650836911
9611;198.74115775947234
9612;197.5411455524411
9613;200.2911455524411
9614;200.13114189033178
9615;190.96115898017547
9616;190.52115653876928
9617;188.6711504352536
9618;188.09116386298797
9619;192.33115409736297
9620;193.60114311103484
9621;187.11115287665984
9622;187.3011553180661
9623;179.07114433173797
9624;174.33115409736297
9625;169.33115409736297
9626;160.5611650836911
9627;162.4211504352536
9628;157.0511553180661
9629;155.96115898017547
9630;153.82114433173797
9631;164.53116630439428
9632;172.49115775947234
9633;175.53116630439428
9634;179.9311602008786
9635;169.1811602008786
9636;171.28116630439428
9637;169.84116386298797
9638;173.52115653876928
9639;180.12116264228484
9640;171.90116142158178
9641;163.0411455524411
9642;161.60114311103484
9643;168.6811602008786
9644;169.1811602008786
9645;159.64115165595672
9646;156.8111650836911
9647;152.15116142158178
9648;144.53116630439428
9649;150.88114189033178
9650;160.33115409736297
9651;159.21115898017547
9652;152.5611650836911
9653;160.47116874580047
9654;158.2911455524411
9655;154.75116752509734
9656;142.01114677314428
9657;138.83115409736297
9658;149.99115775947234
9659;148.0611650836911
9660;142.65116142158178
9661;139.58115409736297
9662;148.75116752509734
9663;158.20114921455047
9664;163.65116142158178
9665;167.10114311103484
9666;166.97116874580047
9667;172.1711504352536
9668;166.38114189033178
9669;173.07114433173797
9670;175.27115653876928
9671;178.49115775947234
9672;184.13114189033178
9673;181.28116630439428
9674;174.22116874580047
9675;175.50116752509734
9676;179.38114189033178
9677;173.61115287665984
9678;169.10114311103484
9679;171.35114311103484
9680;170.15116142158178
9681;162.50116752509734
9682;160.87116264228484
9683;165.89115165595672
9684;160.37116264228484
9685;160.5511553180661
9686;167.62116264228484
9687;167.2911455524411
9688;160.64115165595672
9689;148.62116264228484
9690;151.09116386298797
9691;138.6811602008786
9692;139.85114311103484
9693;150.39115165595672
9694;134.58115409736297
9695;137.0611650836911
9696;138.96115898017547
9697;151.64115165595672
9698;136.39115165595672
9699;133.9211504352536
9700;120.75116752509734
9701;121.6711504352536
9702;115.33115409736297
9703;114.9211504352536
9704;124.3011553180661
9705;122.6711504352536
9706;130.90116142158178
9707;114.44113944892547
9708;112.0411455524411
9709;112.21115898017547
9710;119.50116752509734
9711;116.47116874580047
9712;119.95114921455047
9713;127.89115165595672
9714;137.84116386298797
9715;135.51114677314428
9716;132.1711504352536
9717;139.97116874580047
9718;133.12116264228484
9719;134.37116264228484
9720;138.32114433173797
9721;133.8011553180661
9722;124.02115653876928
9723;112.38114189033178
9724;97.58115409736297
9725;96.45114921455047
9726;101.78116630439428
9727;89.23114799384734
9728;88.44113944892547
9729;97.65116142158178
9730;96.97116874580047
9731;100.64115165595672
9732;112.6611406696286
9733;111.1711504352536
9734;103.23114799384734
9735;102.9211504352536
9736;99.83115409736297
9737;103.82114433173797
9738;104.5411455524411
9739;105.83115409736297
9740;111.57114433173797
9741;111.25116752509734
9742;106.8111650836911
9743;103.4111406696286
9744;101.4111406696286
9745;100.49115775947234
9746;107.71115898017547
9747;-2.8859707591194024
9748;0.3245609746717264
9749;-5.11312391912378
9750;-1.1393848598327168
9751;1.673176698410714
9752;3.1834255759872576
9753;-4.694914076588418
9754;-1.6194691498398015
9755;2.102965192198326
9756;0.22388462719891322
9757;3.1925589640052294
9758;0.3225347548608397
9759;3.521164674006343
9760;2.080229443620908
9761;2.090792560782461
9762;-0.23547922410256206
9763;-2.5086593225810248
9764;-0.48988104134355126
9765;-4.021995844661319
9766;0.041306529744815634
9767;2.765233751644189
9768;1.5141747202270608
9769;-1.2604792594786431
9770;0.8465363291545032
9771;-1.3660098019666407
9772;-0.43103288503453996
9773;3.1156359115032046
9774;2.289201957799037
9775;-0.017067056625023724
9776;1.8767829840272725
9777;3.0900421583025945
9778;2.3879428863004364
9779;0.817184007156186
9780;-1.6878315094689356
9781;2.609265657720073
9782;1.0314012200847174
9783;0.6792255362761921
9784;3.287727985788706
9785;-1.5597340359296936
9786;1.6740584331197965
9787;-1.4428982519423244
9788;0.14213871638554565
9789;-1.7837195487290955
9790;3.3383931510073808
9791;-0.7428389062097835
9792;4.122229053272235
9793;0.4826248302119893
9794;-2.2155414053121945
9795;-0.153483802656865
9796;-0.18348258195374
9797;0.63652474226501
9798;1.0065198594524531
9799;1.366535728593135
9800;0.476521080155635
9801;1.176533287186885
9802;-0.42347281632874
9803;-0.9934801405475469
9804;-2.05347769914124
9805;-1.583476478438115
9806;-3.31348746476624
9807;-2.505170596997914
9808;-6.55347769914124
9809;1.801432423139488
9810;-0.9956338469992829
9811;1.7713699742939752
9812;1.8022217290534854
9813;1.9348317106637865
9814;0.6267414748224382
9815;3.6322083013191104
9816;2.2906266905761186
9817;0.5844463876565555
9818;1.346516197343135
9819;-0.69349234757874
9820;1.81651741804626
9821;2.036518638749385
9822;1.786518638749385
9823;2.916523521561885
9824;3.506519859452453
9825;2.44652230085876
9826;2.12651497664001
9827;2.64653450789001
9828;4.05650765242126
9829;6.45653206648376
9830;5.786518638749385
9831;3.866535728593135
9832;2.39653450789001
9833;3.776508873124385
9834;3.30650765242126
9835;4.83653694929626
9836;6.046528404374385
